datetime,meter_name,mean
2024-02-01 08:45:00,physical_science_keller_comp,31.711111111111112
2024-02-03 16:45:00,physical_science_keller_comp,29.33111111111111
2024-02-06 21:45:00,physical_science_keller_comp,30.0
2024-02-17 06:15:00,physical_science_keller_comp,29.101111111111116
2024-02-19 16:15:00,physical_science_keller_comp,29.65888888888889
2024-02-22 11:00:00,physical_science_keller_comp,36.97444444444445
2024-02-25 01:00:00,physical_science_keller_comp,29.384444444444444
2024-02-26 11:15:00,physical_science_keller_comp,34.90555555555556
2024-03-01 21:15:00,physical_science_keller_comp,29.12444444444445
2024-03-03 11:00:00,physical_science_keller_comp,29.704444444444444
2024-03-05 19:15:00,physical_science_keller_comp,29.523333333333333
2024-03-09 05:00:00,physical_science_keller_comp,29.774444444444445
2024-03-12 01:45:00,physical_science_keller_comp,29.433333333333334
2024-03-12 03:30:00,physical_science_keller_comp,29.59777777777778
2024-03-13 02:15:00,physical_science_keller_comp,30.441111111111116
2024-03-14 17:00:00,physical_science_keller_comp,30.41777777777778
2024-03-27 01:15:00,physical_science_keller_comp,28.0
2024-03-28 09:15:00,physical_science_keller_comp,28.0
2024-03-28 18:15:00,physical_science_keller_comp,28.0
2024-04-03 08:15:00,physical_science_keller_comp,28.0
2024-04-05 13:45:00,physical_science_keller_comp,28.0
2024-04-10 05:30:00,physical_science_keller_comp,28.0
2024-04-11 07:45:00,physical_science_keller_comp,28.0
2024-04-16 07:45:00,physical_science_keller_comp,28.0
2024-04-26 19:45:00,physical_science_keller_comp,28.0
2024-04-30 12:00:00,physical_science_keller_comp,28.0
2024-02-06 14:15:00,physical_science_keller_comp,37.14333333333333
2024-02-06 20:45:00,physical_science_keller_comp,29.36555555555556
2024-02-09 07:30:00,physical_science_keller_comp,29.988888888888887
2024-02-21 14:30:00,physical_science_keller_comp,36.943333333333335
2024-02-25 23:00:00,physical_science_keller_comp,30.116666666666667
2024-02-26 18:00:00,physical_science_keller_comp,30.42111111111111
2024-02-29 07:30:00,physical_science_keller_comp,29.74
2024-03-06 18:00:00,physical_science_keller_comp,29.21
2024-03-07 03:30:00,physical_science_keller_comp,29.21444444444445
2024-03-07 14:45:00,physical_science_keller_comp,33.68222222222222
2024-03-12 10:00:00,physical_science_keller_comp,32.68666666666667
2024-03-14 06:45:00,physical_science_keller_comp,29.184444444444445
2024-03-17 18:45:00,physical_science_keller_comp,29.57555555555556
2024-03-19 15:15:00,physical_science_keller_comp,31.15888888888889
2024-03-19 18:00:00,physical_science_keller_comp,29.563333333333333
2024-03-20 10:30:00,physical_science_keller_comp,30.25333333333333
2024-03-23 14:15:00,physical_science_keller_comp,28.0
2024-03-30 09:45:00,physical_science_keller_comp,28.0
2024-03-31 11:15:00,physical_science_keller_comp,28.0
2024-03-31 14:15:00,physical_science_keller_comp,28.0
2024-04-03 08:45:00,physical_science_keller_comp,28.0
2024-04-03 14:00:00,physical_science_keller_comp,28.0
2024-04-10 17:30:00,physical_science_keller_comp,28.0
2024-04-14 12:30:00,physical_science_keller_comp,28.0
2024-04-17 13:30:00,physical_science_keller_comp,28.0
2024-04-18 06:45:00,physical_science_keller_comp,28.0
2024-04-21 18:00:00,physical_science_keller_comp,28.0
2024-04-28 04:45:00,physical_science_keller_comp,28.0
2024-04-29 12:00:00,physical_science_keller_comp,28.0
2024-02-02 05:30:00,physical_science_keller_comp,28.92333333333333
2024-02-10 23:15:00,physical_science_keller_comp,28.308888888888887
2024-02-12 06:45:00,physical_science_keller_comp,28.011111111111116
2024-02-19 09:00:00,physical_science_keller_comp,29.41333333333333
2024-02-20 10:00:00,physical_science_keller_comp,31.04222222222222
2024-02-22 13:15:00,physical_science_keller_comp,34.471111111111114
2024-02-23 06:00:00,physical_science_keller_comp,28.872222222222224
2024-03-01 20:15:00,physical_science_keller_comp,29.866666666666667
2024-03-01 23:45:00,physical_science_keller_comp,28.66111111111111
2024-03-05 00:15:00,physical_science_keller_comp,29.82111111111111
2024-03-08 22:30:00,physical_science_keller_comp,29.942222222222224
2024-03-11 14:00:00,physical_science_keller_comp,31.694444444444443
2024-03-15 14:00:00,physical_science_keller_comp,34.17777777777778
2024-03-17 01:30:00,physical_science_keller_comp,30.244444444444444
2024-03-18 04:30:00,physical_science_keller_comp,30.00111111111111
2024-03-21 18:00:00,physical_science_keller_comp,28.0
