datetime,meter_name,mean
2024-02-01 01:15:00,dkac_pool_main,75.11111111111111
2024-02-03 00:30:00,dkac_pool_main,79.67
2024-02-03 01:00:00,dkac_pool_main,76.13333333333334
2024-02-06 18:45:00,dkac_pool_main,108.06222222222222
2024-02-09 10:45:00,dkac_pool_main,89.47888888888889
2024-02-11 07:45:00,dkac_pool_main,71.40222222222222
2024-02-16 11:30:00,dkac_pool_main,79.82444444444444
2024-02-18 11:45:00,dkac_pool_main,75.65777777777778
2024-02-19 12:45:00,dkac_pool_main,77.92333333333333
2024-02-20 02:45:00,dkac_pool_main,74.2
2024-02-20 05:00:00,dkac_pool_main,73.35555555555555
2024-02-21 12:45:00,dkac_pool_main,87.11444444444444
2024-02-24 20:30:00,dkac_pool_main,70.1588888888889
2024-02-26 03:30:00,dkac_pool_main,71.83111111111111
2024-03-03 13:15:00,dkac_pool_main,74.32
2024-03-03 18:30:00,dkac_pool_main,79.8
2024-03-04 18:45:00,dkac_pool_main,120.97111111111111
2024-03-11 13:30:00,dkac_pool_main,86.52888888888889
2024-03-12 00:30:00,dkac_pool_main,78.14444444444445
2024-03-13 01:45:00,dkac_pool_main,78.17444444444445
2024-03-13 09:30:00,dkac_pool_main,81.36444444444444
2024-03-14 21:15:00,dkac_pool_main,77.32777777777778
2024-03-15 14:15:00,dkac_pool_main,83.72666666666667
2024-03-17 09:15:00,dkac_pool_main,77.76777777777778
2024-03-18 06:30:00,dkac_pool_main,82.37444444444445
2024-03-18 11:15:00,dkac_pool_main,85.21777777777778
2024-03-20 11:30:00,dkac_pool_main,79.67111111111112
2024-03-25 09:45:00,dkac_pool_main,91.13444444444444
2024-03-29 17:30:00,dkac_pool_main,81.35
2024-03-31 04:15:00,dkac_pool_main,73.18888888888888
2024-04-04 02:15:00,dkac_pool_main,73.16666666666667
2024-04-06 07:30:00,dkac_pool_main,81.31666666666666
2024-04-07 05:45:00,dkac_pool_main,80.52
2024-04-09 15:30:00,dkac_pool_main,85.24333333333334
2024-04-11 14:00:00,dkac_pool_main,88.3411111111111
2024-04-11 15:45:00,dkac_pool_main,79.90444444444445
2024-04-12 00:30:00,dkac_pool_main,77.53111111111112
2024-04-12 22:00:00,dkac_pool_main,79.76666666666667
2024-04-20 03:30:00,dkac_pool_main,78.44444444444444
2024-04-23 01:30:00,dkac_pool_main,77.33
2024-04-23 21:45:00,dkac_pool_main,75.31222222222222
2024-04-27 00:00:00,dkac_pool_main,74.06666666666666
2024-04-30 02:00:00,dkac_pool_main,76.71
2024-02-01 00:30:00,dkac_pool_main,79.03666666666666
2024-02-02 07:30:00,dkac_pool_main,97.58
2024-02-06 19:45:00,dkac_pool_main,111.17666666666666
2024-02-06 20:00:00,dkac_pool_main,105.82333333333334
2024-02-09 03:00:00,dkac_pool_main,23.48444444444445
2024-02-10 11:30:00,dkac_pool_main,81.39
2024-02-10 16:15:00,dkac_pool_main,75.86333333333333
2024-02-18 22:00:00,dkac_pool_main,75.42222222222222
2024-02-19 12:15:00,dkac_pool_main,77.31666666666666
2024-02-21 02:15:00,dkac_pool_main,77.37777777777778
2024-02-21 03:15:00,dkac_pool_main,76.98555555555555
2024-02-28 01:00:00,dkac_pool_main,79.97333333333333
2024-03-01 19:45:00,dkac_pool_main,97.4588888888889
2024-03-03 10:30:00,dkac_pool_main,74.37555555555555
2024-03-08 06:45:00,dkac_pool_main,93.27555555555556
2024-03-17 21:30:00,dkac_pool_main,77.9
2024-03-21 15:00:00,dkac_pool_main,80.24222222222222
2024-03-29 05:00:00,dkac_pool_main,77.47666666666667
2024-04-01 07:30:00,dkac_pool_main,88.73222222222222
2024-04-03 07:30:00,dkac_pool_main,92.64777777777778
2024-04-06 04:45:00,dkac_pool_main,79.31111111111112
2024-04-07 11:00:00,dkac_pool_main,74.11
2024-04-13 02:30:00,dkac_pool_main,79.49666666666667
2024-04-13 04:15:00,dkac_pool_main,80.43444444444444
2024-04-14 15:15:00,dkac_pool_main,76.86
2024-04-18 09:00:00,dkac_pool_main,79.85111111111111
2024-04-22 19:00:00,dkac_pool_main,117.64111111111112
2024-02-01 05:15:00,dkac_pool_main,79.36444444444444
2024-02-05 14:30:00,dkac_pool_main,85.41444444444444
2024-02-11 05:30:00,dkac_pool_main,77.58444444444444
2024-02-14 00:00:00,dkac_pool_main,74.90555555555555
2024-02-15 01:15:00,dkac_pool_main,77.5411111111111
2024-02-16 15:15:00,dkac_pool_main,83.05555555555556
2024-02-19 18:45:00,dkac_pool_main,90.8
2024-02-23 16:15:00,dkac_pool_main,78.02444444444444
2024-02-23 19:00:00,dkac_pool_main,88.28888888888889
2024-02-24 19:30:00,dkac_pool_main,71.55777777777777
2024-02-27 06:45:00,dkac_pool_main,90.15555555555557
2024-03-03 13:30:00,dkac_pool_main,75.63777777777777
2024-03-06 02:45:00,dkac_pool_main,79.52444444444444
2024-03-09 18:30:00,dkac_pool_main,77.18
2024-03-14 11:30:00,dkac_pool_main,83.74777777777778
2024-03-17 15:00:00,dkac_pool_main,75.52
2024-03-18 15:30:00,dkac_pool_main,86.29555555555555
2024-03-22 02:45:00,dkac_pool_main,76.21777777777778
2024-03-24 02:45:00,dkac_pool_main,78.45666666666666
2024-03-25 04:45:00,dkac_pool_main,74.96444444444444
2024-03-26 06:30:00,dkac_pool_main,113.32888888888888
2024-03-27 01:45:00,dkac_pool_main,75.93333333333334
2024-03-30 02:45:00,dkac_pool_main,74.19333333333333
2024-04-01 22:00:00,dkac_pool_main,78.13222222222223
2024-04-02 12:45:00,dkac_pool_main,86.75333333333333
2024-04-10 19:30:00,dkac_pool_main,102.85555555555555
2024-04-10 20:30:00,dkac_pool_main,105.40222222222222
2024-04-14 11:30:00,dkac_pool_main,77.39666666666666
2024-04-14 23:30:00,dkac_pool_main,22.35333333333333
2024-04-16 07:00:00,dkac_pool_main,98.04666666666668
2024-04-17 05:30:00,dkac_pool_main,82.36333333333333
2024-04-18 02:30:00,dkac_pool_main,76.28333333333333
2024-04-22 11:45:00,dkac_pool_main,86.0911111111111
2024-04-25 08:15:00,dkac_pool_main,77.78
2024-04-26 12:15:00,dkac_pool_main,83.13222222222223
2024-02-05 21:00:00,dkac_pool_main,102.65333333333334
2024-02-11 15:00:00,dkac_pool_main,74.11555555555556
2024-02-13 07:00:00,dkac_pool_main,88.00777777777778
2024-02-14 01:30:00,dkac_pool_main,70.70444444444445
2024-02-14 19:30:00,dkac_pool_main,98.49777777777778
2024-02-19 06:45:00,dkac_pool_main,78.64111111111112
2024-02-21 18:15:00,dkac_pool_main,85.92444444444445
2024-02-22 11:45:00,dkac_pool_main,80.32888888888888
2024-02-24 03:00:00,dkac_pool_main,76.47444444444444
2024-02-25 12:45:00,dkac_pool_main,69.00777777777778
2024-02-28 16:45:00,dkac_pool_main,81.00111111111111
2024-02-29 00:15:00,dkac_pool_main,80.32888888888888
2024-03-03 15:45:00,dkac_pool_main,79.08
2024-03-05 03:15:00,dkac_pool_main,82.01333333333334
2024-03-06 14:15:00,dkac_pool_main,83.63111111111111
2024-03-07 12:30:00,dkac_pool_main,85.08555555555556
2024-03-08 19:15:00,dkac_pool_main,98.58444444444444
2024-03-12 21:30:00,dkac_pool_main,79.16111111111111
2024-03-17 04:15:00,dkac_pool_main,73.38666666666667
2024-03-20 01:15:00,dkac_pool_main,78.02444444444444
2024-03-20 19:30:00,dkac_pool_main,79.53111111111112
2024-03-27 10:30:00,dkac_pool_main,81.58333333333333
2024-04-01 16:15:00,dkac_pool_main,84.63777777777777
2024-04-02 19:45:00,dkac_pool_main,88.63333333333334
2024-04-05 12:15:00,dkac_pool_main,75.97666666666667
2024-04-09 12:00:00,dkac_pool_main,89.55777777777777
2024-04-16 18:00:00,dkac_pool_main,95.54888888888888
2024-04-19 07:45:00,dkac_pool_main,85.35111111111111
2024-04-20 10:45:00,dkac_pool_main,83.21666666666667
2024-04-24 01:30:00,dkac_pool_main,77.30555555555556
2024-04-25 17:00:00,dkac_pool_main,80.29888888888888
2024-04-27 14:15:00,dkac_pool_main,78.52555555555556
2024-04-29 12:45:00,dkac_pool_main,85.05555555555556
2024-02-08 17:45:00,dkac_pool_main,107.96666666666668
2024-02-11 00:00:00,dkac_pool_main,76.84333333333333
2024-02-13 08:00:00,dkac_pool_main,79.14111111111112
2024-02-14 23:30:00,dkac_pool_main,73.92111111111112
2024-02-15 04:45:00,dkac_pool_main,79.28
2024-02-18 23:00:00,dkac_pool_main,68.96
2024-02-21 05:15:00,dkac_pool_main,76.59444444444445
2024-02-21 15:15:00,dkac_pool_main,79.1288888888889
2024-02-21 23:00:00,dkac_pool_main,74.75111111111111
2024-02-23 02:30:00,dkac_pool_main,71.87333333333333
2024-02-23 05:45:00,dkac_pool_main,72.89666666666666
2024-02-23 20:00:00,dkac_pool_main,71.20666666666666
2024-02-24 16:45:00,dkac_pool_main,71.63555555555556
2024-02-29 19:00:00,dkac_pool_main,92.36444444444444
2024-03-04 21:30:00,dkac_pool_main,80.27888888888889
2024-03-07 03:15:00,dkac_pool_main,81.0988888888889
2024-03-08 11:45:00,dkac_pool_main,82.70333333333333
2024-03-11 08:15:00,dkac_pool_main,94.64111111111112
2024-03-11 14:15:00,dkac_pool_main,86.62777777777778
2024-03-11 18:15:00,dkac_pool_main,82.81555555555556
2024-03-12 15:45:00,dkac_pool_main,84.7311111111111
2024-03-18 04:00:00,dkac_pool_main,76.41111111111111
2024-03-18 17:45:00,dkac_pool_main,91.52444444444444
2024-03-21 17:45:00,dkac_pool_main,82.77333333333333
2024-03-24 12:15:00,dkac_pool_main,74.79777777777778
2024-03-24 14:45:00,dkac_pool_main,77.86
2024-03-25 16:45:00,dkac_pool_main,81.97888888888889
2024-03-27 00:30:00,dkac_pool_main,71.34666666666666
2024-03-28 15:15:00,dkac_pool_main,77.43777777777778
2024-03-30 07:45:00,dkac_pool_main,72.99
2024-03-31 06:30:00,dkac_pool_main,75.30777777777777
2024-04-02 20:15:00,dkac_pool_main,92.82111111111112
2024-04-07 06:00:00,dkac_pool_main,79.83222222222223
2024-04-08 06:15:00,dkac_pool_main,90.79777777777778
2024-04-08 15:45:00,dkac_pool_main,84.8788888888889
2024-04-10 06:30:00,dkac_pool_main,81.53222222222222
2024-04-12 11:00:00,dkac_pool_main,85.48444444444445
2024-04-12 21:45:00,dkac_pool_main,78.38111111111111
2024-04-18 12:15:00,dkac_pool_main,89.08222222222223
2024-04-20 14:45:00,dkac_pool_main,79.9811111111111
2024-04-21 16:15:00,dkac_pool_main,76.27333333333333
2024-02-03 19:15:00,dkac_pool_main,82.42222222222222
2024-02-03 22:45:00,dkac_pool_main,79.76444444444445
2024-02-09 02:15:00,dkac_pool_main,23.34555555555556
2024-02-15 06:45:00,dkac_pool_main,90.72333333333331
2024-02-15 08:30:00,dkac_pool_main,78.78444444444445
2024-02-17 08:15:00,dkac_pool_main,78.12222222222222
2024-02-20 14:00:00,dkac_pool_main,81.04
2024-02-24 23:15:00,dkac_pool_main,72.75111111111111
2024-02-27 11:15:00,dkac_pool_main,88.04666666666667
2024-03-01 06:00:00,dkac_pool_main,82.00222222222222
2024-03-01 14:45:00,dkac_pool_main,84.97444444444444
2024-03-02 20:00:00,dkac_pool_main,79.60666666666667
2024-03-03 07:15:00,dkac_pool_main,77.39111111111112
2024-03-04 01:00:00,dkac_pool_main,77.47888888888889
2024-03-06 20:45:00,dkac_pool_main,105.31777777777778
2024-03-14 22:00:00,dkac_pool_main,77.51333333333334
2024-03-15 22:45:00,dkac_pool_main,77.07444444444444
2024-03-16 09:45:00,dkac_pool_main,85.28666666666666
2024-03-17 16:00:00,dkac_pool_main,77.95444444444445
2024-03-18 17:30:00,dkac_pool_main,90.57777777777778
2024-03-18 18:45:00,dkac_pool_main,97.24777777777778
2024-03-24 09:15:00,dkac_pool_main,73.08666666666667
2024-03-26 16:30:00,dkac_pool_main,76.26666666666667
2024-03-27 23:30:00,dkac_pool_main,71.39666666666666
2024-04-01 12:15:00,dkac_pool_main,82.88555555555556
2024-04-02 10:15:00,dkac_pool_main,77.4888888888889
2024-04-07 21:30:00,dkac_pool_main,78.84
2024-04-09 09:15:00,dkac_pool_main,87.11222222222223
2024-04-10 22:30:00,dkac_pool_main,76.06666666666666
2024-04-12 15:15:00,dkac_pool_main,86.34555555555555
2024-04-12 20:15:00,dkac_pool_main,107.71333333333334
2024-04-13 22:45:00,dkac_pool_main,83.78555555555556
2024-04-14 18:30:00,dkac_pool_main,78.30666666666667
2024-04-17 04:15:00,dkac_pool_main,80.88
2024-04-18 14:30:00,dkac_pool_main,83.18
2024-04-21 14:00:00,dkac_pool_main,75.81888888888889
2024-04-22 04:15:00,dkac_pool_main,77.96222222222222
2024-04-25 06:15:00,dkac_pool_main,115.88222222222224
2024-04-29 18:15:00,dkac_pool_main,102.25333333333332
2024-04-30 18:15:00,dkac_pool_main,96.57444444444444
2024-04-30 19:30:00,dkac_pool_main,95.78222222222222
2024-02-04 07:00:00,dkac_pool_main,77.72777777777777
2024-02-05 08:00:00,dkac_pool_main,38.217777777777776
2024-02-10 05:00:00,dkac_pool_main,78.44
2024-02-11 08:15:00,dkac_pool_main,74.16222222222223
2024-02-14 13:45:00,dkac_pool_main,86.38
2024-02-16 01:00:00,dkac_pool_main,75.49222222222222
2024-02-16 14:00:00,dkac_pool_main,79.29444444444445
2024-02-21 07:15:00,dkac_pool_main,91.96111111111112
2024-02-27 07:45:00,dkac_pool_main,98.51
2024-02-27 08:30:00,dkac_pool_main,99.17444444444445
2024-02-28 03:15:00,dkac_pool_main,79.76222222222222
2024-02-29 01:30:00,dkac_pool_main,79.22111111111111
2024-03-05 01:30:00,dkac_pool_main,79.80222222222223
2024-03-13 04:45:00,dkac_pool_main,78.14222222222222
2024-03-16 07:30:00,dkac_pool_main,80.75444444444445
2024-03-17 00:45:00,dkac_pool_main,77.55777777777777
2024-03-20 11:15:00,dkac_pool_main,79.82555555555555
2024-04-02 12:00:00,dkac_pool_main,84.28
2024-04-07 21:15:00,dkac_pool_main,80.78
2024-04-10 05:00:00,dkac_pool_main,77.70111111111112
2024-04-14 12:15:00,dkac_pool_main,77.42888888888889
2024-04-15 01:15:00,dkac_pool_main,23.46555555555556
2024-04-17 12:15:00,dkac_pool_main,88.35444444444444
2024-04-21 01:45:00,dkac_pool_main,74.67666666666666
2024-04-24 14:00:00,dkac_pool_main,89.07888888888888
2024-04-25 01:45:00,dkac_pool_main,79.39666666666666
2024-02-01 16:15:00,dkac_pool_main,78.90333333333334
2024-02-04 12:45:00,dkac_pool_main,76.21111111111111
2024-02-08 16:15:00,dkac_pool_main,83.91111111111111
2024-02-20 06:15:00,dkac_pool_main,90.83555555555556
2024-02-25 18:30:00,dkac_pool_main,106.38444444444444
2024-02-29 15:15:00,dkac_pool_main,80.57444444444444
2024-02-29 19:15:00,dkac_pool_main,105.83888888888887
2024-03-02 15:00:00,dkac_pool_main,79.20666666666666
2024-03-06 11:00:00,dkac_pool_main,87.10888888888888
2024-03-06 23:00:00,dkac_pool_main,78.19222222222223
2024-03-07 18:15:00,dkac_pool_main,85.37444444444445
