datetime,meter_name,mean
2024-02-01 09:15:00,life_sciences_dp2am_2dm1,1.4189777777777774
2024-02-06 00:15:00,life_sciences_dp2am_2dm1,1.4395000000000002
2024-02-06 01:45:00,life_sciences_dp2am_2dm1,1.4294777777777783
2024-02-06 11:00:00,life_sciences_dp2am_2dm1,1.4230555555555555
2024-02-07 17:00:00,life_sciences_dp2am_2dm1,1.3996777777777776
2024-02-09 03:45:00,life_sciences_dp2am_2dm1,1.4432
2024-02-12 23:45:00,life_sciences_dp2am_2dm1,1.412466666666667
2024-02-19 02:45:00,life_sciences_dp2am_2dm1,2.609311111111111
2024-02-23 12:30:00,life_sciences_dp2am_2dm1,1.415422222222222
2024-02-24 06:30:00,life_sciences_dp2am_2dm1,1.3954222222222228
2024-02-25 06:00:00,life_sciences_dp2am_2dm1,1.4283111111111115
2024-02-26 15:30:00,life_sciences_dp2am_2dm1,2.5904888888888893
2024-02-29 16:30:00,life_sciences_dp2am_2dm1,2.555011111111112
2024-02-29 16:45:00,life_sciences_dp2am_2dm1,2.594044444444444
2024-03-09 21:45:00,life_sciences_dp2am_2dm1,2.635933333333333
2024-03-11 16:15:00,life_sciences_dp2am_2dm1,2.6003000000000003
2024-03-14 13:00:00,life_sciences_dp2am_2dm1,1.434211111111111
2024-03-20 09:15:00,life_sciences_dp2am_2dm1,1.4263111111111115
2024-03-22 06:15:00,life_sciences_dp2am_2dm1,1.4373555555555548
2024-03-23 21:45:00,life_sciences_dp2am_2dm1,1.4364999999999994
2024-03-23 22:30:00,life_sciences_dp2am_2dm1,1.4176666666666673
2024-03-24 16:30:00,life_sciences_dp2am_2dm1,1.444466666666666
2024-03-29 00:00:00,life_sciences_dp2am_2dm1,2.5948333333333338
2024-03-30 22:00:00,life_sciences_dp2am_2dm1,2.6136000000000004
2024-03-31 20:30:00,life_sciences_dp2am_2dm1,2.586155555555556
2024-04-01 08:30:00,life_sciences_dp2am_2dm1,2.5767888888888897
2024-04-08 01:15:00,life_sciences_dp2am_2dm1,1.458988888888889
2024-04-10 20:45:00,life_sciences_dp2am_2dm1,1.4634888888888893
2024-04-12 13:15:00,life_sciences_dp2am_2dm1,1.6904555555555565
2024-04-12 22:30:00,life_sciences_dp2am_2dm1,1.6976555555555557
2024-04-13 00:00:00,life_sciences_dp2am_2dm1,1.7428333333333332
2024-04-14 21:15:00,life_sciences_dp2am_2dm1,1.7421444444444454
2024-04-16 08:45:00,life_sciences_dp2am_2dm1,1.7252000000000007
2024-04-16 22:30:00,life_sciences_dp2am_2dm1,1.707833333333335
2024-04-18 21:45:00,life_sciences_dp2am_2dm1,1.7180666666666666
2024-04-21 23:00:00,life_sciences_dp2am_2dm1,1.756344444444445
2024-04-24 01:45:00,life_sciences_dp2am_2dm1,1.7047444444444453
2024-04-24 08:45:00,life_sciences_dp2am_2dm1,1.7312666666666665
2024-04-27 06:45:00,life_sciences_dp2am_2dm1,1.722366666666666
2024-04-29 16:00:00,life_sciences_dp2am_2dm1,1.7214888888888884
2024-04-30 16:15:00,life_sciences_dp2am_2dm1,1.5695555555555547
2024-02-05 02:15:00,life_sciences_dp2am_2dm1,1.4117111111111111
2024-02-05 16:30:00,life_sciences_dp2am_2dm1,1.4134444444444445
2024-02-12 14:15:00,life_sciences_dp2am_2dm1,1.4082777777777775
2024-02-13 20:15:00,life_sciences_dp2am_2dm1,1.4133333333333336
2024-02-13 22:15:00,life_sciences_dp2am_2dm1,1.3777666666666664
2024-02-16 11:45:00,life_sciences_dp2am_2dm1,2.525444444444444
2024-02-19 04:30:00,life_sciences_dp2am_2dm1,2.549500000000001
2024-02-20 17:30:00,life_sciences_dp2am_2dm1,2.573955555555555
2024-02-22 20:45:00,life_sciences_dp2am_2dm1,1.4107111111111112
2024-02-23 03:15:00,life_sciences_dp2am_2dm1,1.439633333333333
2024-02-23 06:15:00,life_sciences_dp2am_2dm1,1.4338888888888883
2024-02-24 01:00:00,life_sciences_dp2am_2dm1,1.4425888888888885
2024-02-26 07:15:00,life_sciences_dp2am_2dm1,2.5527333333333337
2024-02-28 05:30:00,life_sciences_dp2am_2dm1,2.587300000000001
2024-03-02 02:30:00,life_sciences_dp2am_2dm1,2.5977777777777784
2024-03-03 00:15:00,life_sciences_dp2am_2dm1,2.613255555555556
2024-03-03 21:15:00,life_sciences_dp2am_2dm1,2.620922222222223
2024-03-08 06:30:00,life_sciences_dp2am_2dm1,2.6334444444444443
2024-03-21 11:15:00,life_sciences_dp2am_2dm1,1.4586777777777775
2024-03-26 14:45:00,life_sciences_dp2am_2dm1,1.448711111111111
2024-03-29 04:15:00,life_sciences_dp2am_2dm1,2.6251222222222217
2024-04-01 11:30:00,life_sciences_dp2am_2dm1,1.4203888888888887
2024-04-02 13:45:00,life_sciences_dp2am_2dm1,1.4028111111111112
2024-04-06 22:15:00,life_sciences_dp2am_2dm1,1.4624333333333337
2024-04-08 18:30:00,life_sciences_dp2am_2dm1,1.444566666666666
2024-04-09 01:00:00,life_sciences_dp2am_2dm1,1.4238666666666668
2024-04-09 21:15:00,life_sciences_dp2am_2dm1,1.470688888888889
2024-04-09 23:15:00,life_sciences_dp2am_2dm1,1.4701666666666666
2024-04-12 00:45:00,life_sciences_dp2am_2dm1,1.410355555555556
2024-04-13 07:30:00,life_sciences_dp2am_2dm1,1.757844444444444
2024-04-13 14:30:00,life_sciences_dp2am_2dm1,1.7027111111111115
2024-04-15 04:00:00,life_sciences_dp2am_2dm1,1.8447666666666669
2024-04-17 02:30:00,life_sciences_dp2am_2dm1,1.7531222222222225
2024-04-17 16:45:00,life_sciences_dp2am_2dm1,1.724655555555555
2024-04-21 21:00:00,life_sciences_dp2am_2dm1,1.7198666666666662
2024-04-25 01:15:00,life_sciences_dp2am_2dm1,1.745522222222223
2024-04-30 19:45:00,life_sciences_dp2am_2dm1,1.6034888888888883
2024-02-05 08:30:00,life_sciences_dp2am_2dm1,1.3714666666666664
2024-02-06 00:30:00,life_sciences_dp2am_2dm1,1.4375111111111107
2024-02-13 19:45:00,life_sciences_dp2am_2dm1,1.4160444444444449
2024-02-19 01:15:00,life_sciences_dp2am_2dm1,2.5512444444444453
2024-02-19 14:45:00,life_sciences_dp2am_2dm1,2.550355555555557
2024-02-23 05:15:00,life_sciences_dp2am_2dm1,1.4246222222222225
2024-02-23 14:00:00,life_sciences_dp2am_2dm1,1.4233444444444443
2024-02-25 12:15:00,life_sciences_dp2am_2dm1,1.4353444444444443
2024-02-25 14:30:00,life_sciences_dp2am_2dm1,1.391077777777778
2024-03-01 02:30:00,life_sciences_dp2am_2dm1,2.621066666666667
2024-03-03 03:30:00,life_sciences_dp2am_2dm1,2.5817444444444453
2024-03-06 07:30:00,life_sciences_dp2am_2dm1,2.627033333333333
2024-03-07 15:45:00,life_sciences_dp2am_2dm1,2.576433333333334
2024-03-09 02:30:00,life_sciences_dp2am_2dm1,2.594622222222223
2024-03-09 13:00:00,life_sciences_dp2am_2dm1,2.583733333333333
2024-03-11 11:00:00,life_sciences_dp2am_2dm1,2.5959666666666665
2024-03-13 18:45:00,life_sciences_dp2am_2dm1,1.4686
2024-03-14 19:30:00,life_sciences_dp2am_2dm1,1.4161888888888894
2024-03-17 23:45:00,life_sciences_dp2am_2dm1,1.4808666666666663
2024-03-19 05:30:00,life_sciences_dp2am_2dm1,1.4401
2024-03-23 23:15:00,life_sciences_dp2am_2dm1,1.4290888888888889
2024-03-27 15:00:00,life_sciences_dp2am_2dm1,1.3827444444444443
2024-03-27 23:15:00,life_sciences_dp2am_2dm1,1.4480555555555557
2024-03-28 19:45:00,life_sciences_dp2am_2dm1,1.4574444444444443
2024-04-01 05:00:00,life_sciences_dp2am_2dm1,2.6089333333333333
2024-04-03 21:45:00,life_sciences_dp2am_2dm1,1.4742999999999995
2024-04-04 11:45:00,life_sciences_dp2am_2dm1,1.4363666666666657
2024-04-09 08:30:00,life_sciences_dp2am_2dm1,1.435888888888889
2024-04-10 15:00:00,life_sciences_dp2am_2dm1,1.4637777777777774
2024-04-13 00:15:00,life_sciences_dp2am_2dm1,1.712044444444445
2024-04-13 08:45:00,life_sciences_dp2am_2dm1,1.7411222222222218
2024-04-17 02:45:00,life_sciences_dp2am_2dm1,1.70038888888889
2024-04-18 19:00:00,life_sciences_dp2am_2dm1,1.745477777777778
2024-04-19 04:15:00,life_sciences_dp2am_2dm1,1.754322222222223
2024-04-21 06:30:00,life_sciences_dp2am_2dm1,1.737111111111111
