datetime,meter_name,mean
2024-02-01 06:45:00,keller_hall_main,58.36555555555555
2024-02-05 04:15:00,keller_hall_main,50.60111111111111
2024-02-06 15:45:00,keller_hall_main,77.70444444444445
2024-02-06 22:30:00,keller_hall_main,58.14222222222222
2024-02-07 07:15:00,keller_hall_main,63.64
2024-02-07 10:45:00,keller_hall_main,89.75777777777778
2024-02-12 17:45:00,keller_hall_main,64.09222222222222
2024-02-13 14:45:00,keller_hall_main,91.05
2024-02-15 02:45:00,keller_hall_main,58.17888888888889
2024-02-16 22:45:00,keller_hall_main,52.0
2024-02-17 09:15:00,keller_hall_main,51.57333333333333
2024-02-17 16:30:00,keller_hall_main,56.83111111111111
2024-02-22 10:15:00,keller_hall_main,83.0188888888889
2024-02-22 13:30:00,keller_hall_main,95.61666666666666
2024-02-24 00:30:00,keller_hall_main,58.336666666666666
2024-02-27 05:00:00,keller_hall_main,57.04
2024-03-01 03:45:00,keller_hall_main,47.03777777777778
2024-03-02 21:15:00,keller_hall_main,56.29444444444445
2024-03-04 03:45:00,keller_hall_main,53.75666666666667
2024-03-05 12:45:00,keller_hall_main,80.63888888888889
2024-03-08 12:00:00,keller_hall_main,85.25444444444445
2024-03-09 17:15:00,keller_hall_main,56.34666666666666
2024-03-10 14:45:00,keller_hall_main,56.61111111111112
2024-03-11 19:30:00,keller_hall_main,58.757777777777775
2024-03-16 10:45:00,keller_hall_main,58.184444444444445
2024-03-21 14:45:00,keller_hall_main,69.23444444444445
2024-03-23 12:45:00,keller_hall_main,54.86222222222222
2024-03-27 10:00:00,keller_hall_main,86.75777777777778
2024-03-30 15:00:00,keller_hall_main,57.71
2024-04-02 01:45:00,keller_hall_main,54.65111111111111
2024-04-02 19:15:00,keller_hall_main,62.74222222222223
2024-04-10 04:15:00,keller_hall_main,46.96222222222222
2024-04-14 11:00:00,keller_hall_main,59.736666666666665
2024-04-16 14:00:00,keller_hall_main,86.11333333333333
2024-04-17 03:15:00,keller_hall_main,51.85
2024-04-18 05:00:00,keller_hall_main,51.61333333333334
2024-04-26 10:45:00,keller_hall_main,88.42777777777778
2024-04-27 05:45:00,keller_hall_main,54.94111111111111
2024-04-29 06:45:00,keller_hall_main,58.48
2024-04-29 18:30:00,keller_hall_main,58.20333333333333
2024-02-02 18:15:00,keller_hall_main,58.53333333333333
2024-02-03 20:30:00,keller_hall_main,51.64888888888889
2024-02-04 01:15:00,keller_hall_main,51.6
2024-02-04 13:30:00,keller_hall_main,57.79
2024-02-05 20:00:00,keller_hall_main,61.32111111111111
2024-02-06 16:45:00,keller_hall_main,77.21888888888888
2024-02-10 02:45:00,keller_hall_main,50.63777777777778
2024-02-11 03:45:00,keller_hall_main,48.97888888888889
2024-02-12 22:30:00,keller_hall_main,54.82888888888889
2024-02-14 21:45:00,keller_hall_main,58.60777777777778
2024-02-23 17:00:00,keller_hall_main,63.62777777777778
2024-03-02 17:15:00,keller_hall_main,56.89111111111111
2024-03-04 00:00:00,keller_hall_main,55.21333333333333
2024-03-06 08:45:00,keller_hall_main,71.24555555555555
2024-03-11 22:30:00,keller_hall_main,52.42666666666667
2024-03-17 13:30:00,keller_hall_main,58.57333333333333
2024-03-18 01:45:00,keller_hall_main,50.17444444444445
2024-03-18 20:00:00,keller_hall_main,58.18
2024-03-23 13:00:00,keller_hall_main,55.79444444444445
2024-03-30 12:30:00,keller_hall_main,58.87888888888889
2024-03-31 11:00:00,keller_hall_main,57.26777777777778
2024-04-02 00:00:00,keller_hall_main,53.83777777777778
2024-04-03 04:30:00,keller_hall_main,56.09111111111111
2024-04-10 13:30:00,keller_hall_main,106.60333333333334
2024-04-14 13:15:00,keller_hall_main,59.647777777777776
2024-04-16 13:45:00,keller_hall_main,85.28555555555556
2024-04-27 07:15:00,keller_hall_main,56.59333333333333
2024-04-27 10:00:00,keller_hall_main,60.64888888888889
2024-04-27 17:45:00,keller_hall_main,60.684444444444445
2024-04-28 14:45:00,keller_hall_main,63.687777777777775
2024-04-29 13:00:00,keller_hall_main,104.23666666666666
2024-04-30 03:15:00,keller_hall_main,58.23111111111111
2024-02-06 21:15:00,keller_hall_main,58.922222222222224
2024-02-07 02:00:00,keller_hall_main,57.257777777777775
2024-02-08 10:30:00,keller_hall_main,88.99555555555555
2024-02-08 23:00:00,keller_hall_main,51.42888888888889
2024-02-12 03:15:00,keller_hall_main,51.34666666666666
2024-02-16 07:30:00,keller_hall_main,60.56222222222223
2024-02-18 14:15:00,keller_hall_main,56.55
2024-02-18 18:15:00,keller_hall_main,55.282222222222224
2024-02-22 01:30:00,keller_hall_main,52.47
2024-02-26 14:00:00,keller_hall_main,91.84666666666666
2024-02-27 09:45:00,keller_hall_main,80.91777777777777
2024-02-28 02:00:00,keller_hall_main,56.12444444444444
2024-03-02 22:00:00,keller_hall_main,53.90111111111111
2024-03-03 02:15:00,keller_hall_main,51.67111111111111
2024-03-06 05:30:00,keller_hall_main,50.44888888888889
2024-03-06 10:45:00,keller_hall_main,81.51222222222222
2024-03-06 19:15:00,keller_hall_main,61.02111111111111
2024-03-07 10:15:00,keller_hall_main,86.79333333333334
2024-03-08 16:45:00,keller_hall_main,63.897777777777776
2024-03-11 04:30:00,keller_hall_main,52.15222222222222
2024-03-11 05:15:00,keller_hall_main,50.27333333333333
2024-03-11 15:15:00,keller_hall_main,86.43666666666667
2024-03-12 03:00:00,keller_hall_main,51.803333333333335
2024-03-13 10:45:00,keller_hall_main,96.69444444444444
2024-03-15 00:00:00,keller_hall_main,51.33777777777778
2024-03-17 02:30:00,keller_hall_main,50.57111111111111
2024-03-17 09:30:00,keller_hall_main,55.19444444444444
2024-03-27 11:00:00,keller_hall_main,94.13111111111112
2024-03-30 03:45:00,keller_hall_main,55.13333333333333
2024-03-30 13:00:00,keller_hall_main,59.15
2024-03-30 23:00:00,keller_hall_main,54.876666666666665
2024-04-03 03:30:00,keller_hall_main,48.23111111111111
2024-04-03 12:30:00,keller_hall_main,92.65222222222222
2024-04-05 05:45:00,keller_hall_main,50.34555555555556
2024-04-05 19:00:00,keller_hall_main,62.48111111111111
2024-04-08 00:00:00,keller_hall_main,50.61
2024-04-08 20:15:00,keller_hall_main,58.60111111111111
2024-04-09 06:00:00,keller_hall_main,54.92111111111111
2024-04-12 19:00:00,keller_hall_main,59.59444444444444
2024-04-14 21:30:00,keller_hall_main,56.48444444444444
2024-04-17 03:30:00,keller_hall_main,52.05
2024-04-17 23:30:00,keller_hall_main,56.93111111111112
2024-04-27 11:15:00,keller_hall_main,60.257777777777775
2024-02-04 10:45:00,keller_hall_main,52.56222222222223
2024-02-10 01:15:00,keller_hall_main,50.89555555555555
2024-02-10 20:00:00,keller_hall_main,54.59666666666666
2024-02-16 20:45:00,keller_hall_main,42.864444444444445
2024-02-28 10:45:00,keller_hall_main,96.40555555555557
2024-03-01 15:30:00,keller_hall_main,86.5111111111111
2024-03-03 01:15:00,keller_hall_main,51.53111111111111
2024-03-03 22:45:00,keller_hall_main,51.40888888888889
2024-03-08 18:30:00,keller_hall_main,64.92888888888889
2024-03-12 11:30:00,keller_hall_main,100.07333333333334
2024-03-13 08:15:00,keller_hall_main,70.87222222222222
2024-03-14 11:45:00,keller_hall_main,82.04
2024-03-23 04:30:00,keller_hall_main,46.98888888888889
2024-03-28 22:15:00,keller_hall_main,57.723333333333336
2024-03-29 01:00:00,keller_hall_main,57.782222222222224
2024-03-29 13:15:00,keller_hall_main,64.56444444444445
2024-03-30 20:30:00,keller_hall_main,55.79
2024-04-07 15:45:00,keller_hall_main,58.42333333333333
2024-04-10 07:15:00,keller_hall_main,63.156666666666666
2024-04-14 09:15:00,keller_hall_main,58.76777777777778
2024-04-17 14:15:00,keller_hall_main,93.16111111111113
2024-04-19 04:30:00,keller_hall_main,55.64555555555555
2024-04-23 09:30:00,keller_hall_main,85.89444444444445
2024-04-26 23:30:00,keller_hall_main,53.83111111111111
2024-04-27 08:00:00,keller_hall_main,57.91333333333333
2024-04-28 07:30:00,keller_hall_main,52.85777777777778
2024-04-30 23:45:00,keller_hall_main,59.99222222222223
2024-02-02 03:15:00,keller_hall_main,51.55111111111111
2024-02-06 12:30:00,keller_hall_main,95.93777777777778
2024-02-06 20:15:00,keller_hall_main,61.52
2024-02-08 00:00:00,keller_hall_main,56.66333333333333
2024-02-09 12:15:00,keller_hall_main,92.1511111111111
2024-02-10 17:15:00,keller_hall_main,53.10333333333333
2024-02-15 17:00:00,keller_hall_main,66.38666666666667
2024-02-20 13:45:00,keller_hall_main,93.88444444444444
2024-02-25 12:00:00,keller_hall_main,56.47444444444445
2024-02-28 02:30:00,keller_hall_main,56.06666666666667
2024-03-04 16:15:00,keller_hall_main,84.92888888888889
2024-03-09 06:30:00,keller_hall_main,48.29222222222222
2024-03-10 02:15:00,keller_hall_main,55.17444444444445
2024-03-11 08:00:00,keller_hall_main,66.16888888888889
2024-03-12 03:15:00,keller_hall_main,60.97666666666667
2024-03-12 07:45:00,keller_hall_main,69.98777777777778
2024-03-12 14:30:00,keller_hall_main,98.34
2024-03-12 16:15:00,keller_hall_main,83.15333333333334
2024-03-13 10:30:00,keller_hall_main,89.18555555555555
2024-03-14 18:00:00,keller_hall_main,61.617777777777775
2024-03-15 17:00:00,keller_hall_main,60.36555555555555
2024-03-18 03:15:00,keller_hall_main,50.51444444444444
2024-03-20 14:15:00,keller_hall_main,72.21
2024-03-20 16:15:00,keller_hall_main,63.14888888888889
2024-03-21 05:15:00,keller_hall_main,50.568888888888885
2024-03-21 10:30:00,keller_hall_main,70.99111111111111
2024-03-25 00:00:00,keller_hall_main,49.36
2024-03-28 21:00:00,keller_hall_main,56.855555555555554
2024-04-01 18:15:00,keller_hall_main,61.02777777777778
2024-04-01 19:30:00,keller_hall_main,58.32111111111111
2024-04-02 16:30:00,keller_hall_main,81.99444444444444
2024-04-09 07:30:00,keller_hall_main,67.08666666666667
2024-04-14 15:30:00,keller_hall_main,57.96
2024-04-16 07:30:00,keller_hall_main,68.14
2024-04-19 09:45:00,keller_hall_main,85.76444444444445
2024-04-20 05:30:00,keller_hall_main,54.65
2024-04-20 13:00:00,keller_hall_main,61.76
2024-04-21 11:15:00,keller_hall_main,60.54222222222222
2024-04-21 12:45:00,keller_hall_main,61.42666666666667
2024-04-21 13:30:00,keller_hall_main,59.818888888888885
2024-04-22 13:00:00,keller_hall_main,90.69222222222224
2024-04-27 04:15:00,keller_hall_main,57.016666666666666
2024-04-27 09:15:00,keller_hall_main,59.605555555555554
2024-02-01 21:30:00,keller_hall_main,51.98
2024-02-02 04:30:00,keller_hall_main,51.24444444444445
2024-02-02 20:15:00,keller_hall_main,54.15111111111111
2024-02-05 17:45:00,keller_hall_main,63.56777777777778
2024-02-07 05:00:00,keller_hall_main,57.64555555555555
2024-02-10 08:15:00,keller_hall_main,55.6
2024-02-15 08:15:00,keller_hall_main,65.66444444444444
2024-02-15 20:15:00,keller_hall_main,59.66777777777778
2024-02-24 15:30:00,keller_hall_main,48.04888888888889
2024-02-25 13:00:00,keller_hall_main,56.75111111111111
2024-02-28 21:45:00,keller_hall_main,46.26444444444444
2024-02-29 21:15:00,keller_hall_main,56.22888888888889
2024-03-07 03:00:00,keller_hall_main,53.29666666666667
2024-03-09 04:00:00,keller_hall_main,52.54444444444445
2024-03-10 20:00:00,keller_hall_main,51.63666666666666
2024-03-11 10:00:00,keller_hall_main,82.59
2024-03-14 20:30:00,keller_hall_main,52.403333333333336
2024-03-18 07:45:00,keller_hall_main,60.91444444444444
2024-03-19 09:00:00,keller_hall_main,67.89111111111112
2024-03-19 17:15:00,keller_hall_main,57.17444444444445
2024-03-20 04:00:00,keller_hall_main,50.16777777777778
2024-03-23 02:45:00,keller_hall_main,57.51555555555556
2024-03-23 22:45:00,keller_hall_main,49.25333333333333
2024-03-24 00:45:00,keller_hall_main,53.21222222222222
2024-03-26 11:00:00,keller_hall_main,62.70555555555556
2024-04-01 05:15:00,keller_hall_main,52.797777777777775
2024-04-02 03:00:00,keller_hall_main,50.70777777777778
2024-04-02 03:45:00,keller_hall_main,50.117777777777775
2024-04-03 06:00:00,keller_hall_main,57.67111111111111
2024-04-03 15:00:00,keller_hall_main,101.01333333333334
2024-04-04 02:30:00,keller_hall_main,50.72555555555556
2024-04-28 00:45:00,keller_hall_main,57.95333333333333
2024-04-28 16:30:00,keller_hall_main,68.21333333333334
2024-04-29 07:45:00,keller_hall_main,70.25777777777778
2024-02-05 09:45:00,keller_hall_main,77.90333333333334
2024-02-07 09:00:00,keller_hall_main,86.04222222222222
2024-02-22 07:00:00,keller_hall_main,63.73888888888889
2024-02-22 08:00:00,keller_hall_main,64.54333333333334
2024-02-22 12:00:00,keller_hall_main,86.89666666666666
2024-02-24 12:00:00,keller_hall_main,56.46
2024-03-02 11:00:00,keller_hall_main,59.02444444444444
2024-03-02 19:45:00,keller_hall_main,57.05222222222222
2024-03-03 22:30:00,keller_hall_main,49.74666666666667
2024-03-06 16:00:00,keller_hall_main,78.85666666666667
2024-03-08 01:45:00,keller_hall_main,51.92111111111111
2024-03-11 18:30:00,keller_hall_main,61.20222222222223
2024-03-12 16:30:00,keller_hall_main,82.83555555555556
2024-03-14 22:15:00,keller_hall_main,55.89111111111111
2024-03-16 07:45:00,keller_hall_main,50.77555555555556
2024-03-17 10:45:00,keller_hall_main,56.52666666666666
2024-03-20 02:00:00,keller_hall_main,50.355555555555554
2024-03-22 18:30:00,keller_hall_main,56.855555555555554
2024-03-22 23:00:00,keller_hall_main,53.52444444444444
2024-03-24 09:00:00,keller_hall_main,57.15555555555556
2024-03-25 22:45:00,keller_hall_main,55.07333333333333
2024-03-26 05:45:00,keller_hall_main,51.15888888888889
2024-03-28 04:45:00,keller_hall_main,57.76222222222222
2024-03-29 22:15:00,keller_hall_main,57.40222222222222
2024-03-30 14:30:00,keller_hall_main,56.45444444444445
2024-04-01 21:45:00,keller_hall_main,55.96333333333333
2024-04-02 16:45:00,keller_hall_main,70.52777777777777
2024-04-09 08:00:00,keller_hall_main,69.5411111111111
2024-04-10 20:00:00,keller_hall_main,59.59777777777778
2024-04-22 06:00:00,keller_hall_main,53.797777777777775
2024-04-23 06:15:00,keller_hall_main,57.333333333333336
2024-02-01 17:15:00,keller_hall_main,64.6211111111111
2024-02-02 05:15:00,keller_hall_main,51.49444444444445
2024-02-04 15:30:00,keller_hall_main,48.67333333333333
2024-02-04 20:15:00,keller_hall_main,54.47444444444445
2024-02-06 01:30:00,keller_hall_main,55.16444444444444
2024-02-06 04:45:00,keller_hall_main,56.71666666666667
2024-02-07 20:15:00,keller_hall_main,59.17444444444445
2024-02-12 02:00:00,keller_hall_main,48.65
2024-02-13 20:30:00,keller_hall_main,58.60444444444445
2024-02-15 03:30:00,keller_hall_main,56.61222222222222
2024-02-16 18:15:00,keller_hall_main,61.53
2024-02-16 20:00:00,keller_hall_main,56.95777777777778
2024-02-18 11:00:00,keller_hall_main,55.73333333333333
2024-02-19 09:30:00,keller_hall_main,54.49777777777778
2024-02-24 22:30:00,keller_hall_main,45.486666666666665
2024-02-29 18:00:00,keller_hall_main,63.2
2024-03-01 19:15:00,keller_hall_main,59.99666666666667
2024-03-02 07:30:00,keller_hall_main,59.04666666666667
2024-03-12 06:30:00,keller_hall_main,59.48888888888889
2024-03-13 03:30:00,keller_hall_main,57.58555555555556
2024-03-13 19:15:00,keller_hall_main,62.14888888888889
2024-03-15 06:00:00,keller_hall_main,54.56111111111111
2024-03-19 13:45:00,keller_hall_main,70.79
2024-03-24 09:30:00,keller_hall_main,53.303333333333335
2024-03-25 19:45:00,keller_hall_main,59.63777777777778
2024-03-26 11:15:00,keller_hall_main,63.21666666666667
2024-04-05 17:15:00,keller_hall_main,63.83
2024-04-07 12:30:00,keller_hall_main,59.36333333333334
2024-04-09 01:45:00,keller_hall_main,52.27444444444444
2024-04-14 03:30:00,keller_hall_main,57.08222222222222
2024-04-19 22:15:00,keller_hall_main,49.714444444444446
2024-04-21 09:15:00,keller_hall_main,62.41
2024-04-24 02:00:00,keller_hall_main,61.83888888888889
2024-04-25 03:00:00,keller_hall_main,56.00666666666667
2024-04-29 02:45:00,keller_hall_main,52.42111111111111
2024-02-01 12:30:00,keller_hall_main,86.39666666666666
2024-02-06 14:45:00,keller_hall_main,84.33222222222223
2024-02-07 22:30:00,keller_hall_main,57.66888888888889
2024-02-15 21:45:00,keller_hall_main,50.81
2024-02-19 02:15:00,keller_hall_main,50.98777777777778
2024-02-19 14:15:00,keller_hall_main,63.22222222222222
2024-02-19 16:00:00,keller_hall_main,60.86666666666667
2024-02-25 00:00:00,keller_hall_main,50.44111111111111
2024-02-27 00:15:00,keller_hall_main,57.83222222222222
2024-02-28 12:45:00,keller_hall_main,84.03777777777778
2024-02-28 23:00:00,keller_hall_main,54.30111111111111
2024-02-29 09:00:00,keller_hall_main,76.17777777777778
2024-03-01 08:00:00,keller_hall_main,68.35666666666667
2024-03-03 01:00:00,keller_hall_main,52.336666666666666
2024-03-06 14:30:00,keller_hall_main,87.97666666666667
2024-03-11 01:15:00,keller_hall_main,50.653333333333336
2024-03-11 16:30:00,keller_hall_main,69.97
2024-03-13 12:00:00,keller_hall_main,96.39555555555556
2024-03-15 15:45:00,keller_hall_main,79.21222222222222
2024-03-19 21:30:00,keller_hall_main,50.48333333333333
2024-03-20 08:15:00,keller_hall_main,56.32666666666667
2024-03-22 15:45:00,keller_hall_main,65.53666666666666
2024-03-26 11:30:00,keller_hall_main,61.87
2024-03-27 07:45:00,keller_hall_main,67.89777777777778
2024-03-28 23:45:00,keller_hall_main,57.77222222222223
2024-03-29 04:45:00,keller_hall_main,56.32222222222222
2024-03-29 11:15:00,keller_hall_main,63.37111111111111
2024-04-01 00:45:00,keller_hall_main,54.71111111111111
2024-04-04 09:15:00,keller_hall_main,85.38888888888889
