datetime,meter_name,mean
2024-02-03 17:00:00,crawford_hall_main,10.001111111111111
2024-02-05 09:30:00,crawford_hall_main,29.77
2024-02-11 11:30:00,crawford_hall_main,10.001111111111111
2024-02-14 11:00:00,crawford_hall_main,29.134444444444444
2024-02-14 17:30:00,crawford_hall_main,24.08333333333333
2024-02-23 09:15:00,crawford_hall_main,23.79222222222222
2024-02-24 20:15:00,crawford_hall_main,9.343333333333334
2024-03-01 13:30:00,crawford_hall_main,24.90111111111111
2024-03-01 16:30:00,crawford_hall_main,23.37333333333333
2024-03-04 02:45:00,crawford_hall_main,9.20888888888889
2024-03-04 12:15:00,crawford_hall_main,43.29222222222222
2024-03-04 13:15:00,crawford_hall_main,37.05555555555556
2024-03-05 11:15:00,crawford_hall_main,27.846666666666668
2024-03-05 13:30:00,crawford_hall_main,25.46333333333333
2024-03-06 05:45:00,crawford_hall_main,10.986666666666666
2024-03-08 07:30:00,crawford_hall_main,19.42888888888889
2024-03-08 12:45:00,crawford_hall_main,25.052222222222223
2024-03-13 20:30:00,crawford_hall_main,18.136666666666667
2024-04-02 22:00:00,crawford_hall_main,14.001111111111111
2024-04-03 07:45:00,crawford_hall_main,22.55
2024-04-05 16:45:00,crawford_hall_main,23.25888888888889
2024-04-12 02:15:00,crawford_hall_main,11.213333333333331
2024-04-15 01:45:00,crawford_hall_main,10.004444444444443
2024-04-16 04:45:00,crawford_hall_main,13.008888888888889
2024-04-21 18:45:00,crawford_hall_main,12.003333333333334
2024-04-26 08:30:00,crawford_hall_main,21.358888888888888
2024-04-27 17:30:00,crawford_hall_main,19.986666666666668
2024-04-30 20:00:00,crawford_hall_main,19.252222222222223
2024-02-01 08:00:00,crawford_hall_main,18.892222222222223
2024-02-01 14:30:00,crawford_hall_main,26.155555555555555
2024-02-01 16:45:00,crawford_hall_main,24.32333333333333
2024-02-02 10:00:00,crawford_hall_main,26.23111111111111
2024-02-08 07:30:00,crawford_hall_main,19.7
2024-02-13 04:15:00,crawford_hall_main,10.98
2024-02-14 00:15:00,crawford_hall_main,10.555555555555555
2024-02-20 21:15:00,crawford_hall_main,11.003333333333334
2024-02-21 04:45:00,crawford_hall_main,11.005555555555556
2024-02-21 22:30:00,crawford_hall_main,11.165555555555557
2024-02-21 23:30:00,crawford_hall_main,11.185555555555556
2024-02-22 09:30:00,crawford_hall_main,24.405555555555555
2024-02-22 23:45:00,crawford_hall_main,11.004444444444443
2024-02-25 05:00:00,crawford_hall_main,9.433333333333334
2024-02-27 17:15:00,crawford_hall_main,21.085555555555555
2024-03-06 10:15:00,crawford_hall_main,28.25111111111111
2024-03-08 00:15:00,crawford_hall_main,11.07
2024-03-10 15:30:00,crawford_hall_main,11.02
2024-03-11 18:45:00,crawford_hall_main,24.587777777777777
2024-03-15 04:30:00,crawford_hall_main,11.003333333333334
2024-03-19 05:15:00,crawford_hall_main,10.094444444444443
2024-03-22 02:00:00,crawford_hall_main,11.175555555555556
2024-03-24 23:00:00,crawford_hall_main,10.171111111111111
2024-03-25 01:00:00,crawford_hall_main,10.713333333333331
2024-03-29 00:45:00,crawford_hall_main,10.003333333333334
2024-03-30 05:15:00,crawford_hall_main,9.588888888888889
2024-03-30 16:30:00,crawford_hall_main,16.006666666666668
2024-03-31 20:15:00,crawford_hall_main,10.0
2024-04-01 12:00:00,crawford_hall_main,28.316666666666663
2024-04-01 13:30:00,crawford_hall_main,27.941111111111116
2024-04-02 16:15:00,crawford_hall_main,29.572222222222223
2024-04-09 04:00:00,crawford_hall_main,12.025555555555556
2024-04-12 21:00:00,crawford_hall_main,11.22
2024-04-14 01:45:00,crawford_hall_main,10.145555555555555
2024-04-18 01:15:00,crawford_hall_main,14.197777777777778
2024-04-18 12:30:00,crawford_hall_main,25.405555555555555
2024-04-19 20:00:00,crawford_hall_main,22.06222222222222
2024-04-22 05:30:00,crawford_hall_main,25.947777777777777
2024-04-29 22:15:00,crawford_hall_main,11.065555555555555
2024-04-30 20:15:00,crawford_hall_main,19.33888888888889
2024-02-02 00:00:00,crawford_hall_main,12.698888888888888
2024-02-02 11:00:00,crawford_hall_main,26.808888888888887
2024-02-03 06:00:00,crawford_hall_main,10.001111111111111
2024-02-05 21:30:00,crawford_hall_main,11.35777777777778
2024-02-06 05:00:00,crawford_hall_main,10.367777777777778
2024-02-07 11:30:00,crawford_hall_main,28.404444444444444
2024-02-08 08:30:00,crawford_hall_main,21.52888888888889
2024-02-11 14:15:00,crawford_hall_main,10.017777777777775
2024-02-17 14:00:00,crawford_hall_main,16.282222222222224
2024-02-23 16:45:00,crawford_hall_main,23.738888888888887
2024-03-03 23:00:00,crawford_hall_main,9.026666666666667
2024-03-13 01:30:00,crawford_hall_main,10.001111111111111
2024-03-18 07:30:00,crawford_hall_main,18.07777777777778
2024-03-18 21:15:00,crawford_hall_main,11.03111111111111
2024-03-21 22:15:00,crawford_hall_main,11.252222222222224
2024-03-26 00:45:00,crawford_hall_main,11.197777777777778
2024-03-26 01:45:00,crawford_hall_main,11.161111111111111
2024-03-27 12:30:00,crawford_hall_main,23.905555555555555
2024-03-29 03:45:00,crawford_hall_main,10.184444444444445
2024-03-29 06:30:00,crawford_hall_main,27.344444444444445
2024-04-09 00:00:00,crawford_hall_main,12.19
2024-04-12 04:45:00,crawford_hall_main,11.001111111111111
2024-04-13 13:00:00,crawford_hall_main,18.00111111111111
2024-04-15 04:45:00,crawford_hall_main,18.058888888888887
2024-04-21 23:30:00,crawford_hall_main,12.004444444444443
2024-04-22 10:15:00,crawford_hall_main,32.687777777777775
2024-04-25 07:15:00,crawford_hall_main,27.71
2024-04-30 14:00:00,crawford_hall_main,29.90222222222222
2024-04-30 21:45:00,crawford_hall_main,12.393333333333333
2024-02-01 10:45:00,crawford_hall_main,27.564444444444444
2024-02-02 06:15:00,crawford_hall_main,16.413333333333334
2024-02-04 22:30:00,crawford_hall_main,10.175555555555556
2024-02-16 07:15:00,crawford_hall_main,19.563333333333333
2024-02-18 12:30:00,crawford_hall_main,9.172222222222222
2024-02-20 04:45:00,crawford_hall_main,9.207777777777778
2024-02-20 23:00:00,crawford_hall_main,11.005555555555556
2024-02-22 08:45:00,crawford_hall_main,22.07333333333333
2024-02-22 16:45:00,crawford_hall_main,22.948888888888888
2024-02-25 09:15:00,crawford_hall_main,9.497777777777776
2024-03-05 06:30:00,crawford_hall_main,33.06111111111111
2024-03-06 01:45:00,crawford_hall_main,10.685555555555556
2024-03-09 10:45:00,crawford_hall_main,11.0
2024-03-11 03:45:00,crawford_hall_main,34.9
2024-03-11 04:15:00,crawford_hall_main,20.602222222222224
2024-03-13 14:45:00,crawford_hall_main,36.12888888888889
2024-03-15 20:15:00,crawford_hall_main,18.191111111111116
2024-03-16 05:45:00,crawford_hall_main,10.08
2024-03-18 10:45:00,crawford_hall_main,20.23555555555556
2024-03-24 02:00:00,crawford_hall_main,11.011111111111113
2024-03-24 04:15:00,crawford_hall_main,10.123333333333331
2024-03-31 21:00:00,crawford_hall_main,10.0
2024-04-07 12:00:00,crawford_hall_main,10.19
2024-04-10 02:30:00,crawford_hall_main,12.098888888888888
2024-04-11 17:30:00,crawford_hall_main,23.961111111111112
2024-04-14 23:00:00,crawford_hall_main,10.175555555555556
2024-04-16 21:30:00,crawford_hall_main,12.182222222222222
2024-04-25 22:15:00,crawford_hall_main,14.036666666666669
2024-04-26 14:45:00,crawford_hall_main,26.92888888888889
2024-02-07 01:00:00,crawford_hall_main,10.12111111111111
2024-02-13 17:30:00,crawford_hall_main,19.18111111111111
2024-02-14 17:00:00,crawford_hall_main,23.966666666666665
2024-02-15 07:15:00,crawford_hall_main,23.13888888888889
2024-02-15 22:45:00,crawford_hall_main,10.011111111111113
2024-02-16 21:15:00,crawford_hall_main,10.056666666666668
2024-02-17 18:00:00,crawford_hall_main,9.302222222222222
2024-02-18 06:30:00,crawford_hall_main,9.23
2024-02-18 19:45:00,crawford_hall_main,9.61111111111111
2024-02-20 07:45:00,crawford_hall_main,19.02888888888889
2024-02-21 10:30:00,crawford_hall_main,27.356666666666666
2024-03-01 01:15:00,crawford_hall_main,11.363333333333332
2024-03-06 21:45:00,crawford_hall_main,12.184444444444445
